gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5405547157,win,Ranked Solo,2021-08-09 06:53:36,20m 8s,7,2,6,6.50:1,Double Kill,empty,Jarvan IV,Challenger,empty,Tryndamere,Lumerion,Jarvan IV,for her sake,Graves,SAKEN1,Vel'Koz,JırenMid,Trundle,TESLA OPTIMUS,Renekton,MSF Sertuss,Ekko,Ekko the Neeko,Tristana,i like marksman,Kog'Maw,ƒancy ƒeet ,Zilean,soloqwarrior1
5405513143,win,Ranked Solo,2021-08-09 06:21:55,26m 37s,3,1,11,14.00:1,MVP,empty,Jarvan IV,Grandmaster,empty,Sett,Suirotas,Xin Zhao,RGO Lurox,LeBlanc,MSF Sertuss,Kalista,ƒancy ƒeet ,Bard,twenty one,Wukong,qweasdf,Jarvan IV,for her sake,Tristana,i like marksman,Ziggs,Zhìì,Karma,TESLA OPTIMUS
5405370360,lose,Ranked Solo,2021-08-09 05:47:47,19m 24s,0,4,0,0.00:1,empty,empty,Graves,Challenger,empty,Camille,pr1meé ,Graves,for her sake,Akali,MSF Sertuss,Varus,MSF WooIite,Thresh,Ñext Doinb,Irelia,Venour,Diana,Albetray,Ezreal,AIba Madalyon,Tristana,i like marksman,Blitzcrank,school phobia
5405208417,lose,Ranked Solo,2021-08-09 03:43:10,26m 52s,7,11,4,1.00:1,ACE,empty,Graves,Grandmaster,empty,Lucian,huntiandi1,Evelynn,2021McDonalds69,Irelia,manjushage,Dr. Mundo,livelyfish5,Senna,TwTv Reptile9LoL,Yone,Dzukill,Graves,for her sake,Karthus,Loumuis,Tristana,not a chat user,Nautilus,KwK AlVaRo710
5404663938,win,Ranked Solo,2021-08-08 20:41:02,30m 6s,12,5,9,4.20:1,Double Kill,MVP,Xin Zhao,Grandmaster,empty,Kennen,Szygendaa,Xin Zhao,for her sake,Qiyana,TwTv Ag0nyPain,Ezreal,Mytnat,Nautilus,PARUS 2,Jayce,Odoamne,Nidalee,better bot win1,Syndra,msfvetheo1,Aphelios,Practice,Pyke,Serendrip
5404353683,win,Ranked Solo,2021-08-08 09:31:20,28m 32s,8,5,8,3.20:1,empty,empty,Graves,Grandmaster,empty,Sett,dajor25,Diana,Loumuis,Cassiopeia,soloq is funn,Kalista,NF Change,Leona,Advienne,Viego,pr1meé ,Graves,for her sake,Ryze,ShowMakerVillain,Varus,SAUCE WALKA,Shen,gossip2901
5404196012,lose,Ranked Solo,2021-08-08 07:11:28,33m 37s,7,14,12,1.36:1,empty,empty,Lee Sin,Grandmaster,empty,Camille,better bot win1,Viego,Cinkrofffffffff,Katarina,twtv NyroLoL,Ziggs,11in morning,Pyke,Advienne,Darius,me like solobolo,Lee Sin,for her sake,Galio,BOXDEL NAURA,Ezreal,bean3,Leona,soloqwarrior1
5403106043,lose,Ranked Solo,2021-08-07 21:27:50,21m 41s,2,4,4,1.50:1,ACE,empty,Galio,Challenger,empty,Camille,chance no exist,Kayn,Fwagola,Galio,for her sake,Tristana,hiro3,Alistar,Maxlore,Riven,Lumerion,Diana,jungle dream,Lucian,i like marksman,Varus,Jesklaa,Bard,Lathyrus
5402594376,win,Ranked Solo,2021-08-07 07:08:17,24m 12s,4,5,15,3.80:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Renekton,huntiandi1,Nunu & Willump,Nunu,Zoe,CaÞs,Draven,Frappii Jabami,Alistar,Raizins,Irelia,serin1,Lee Sin,for her sake,Kennen,JBL ABUSER,Ashe,TakeSet sama,Tahm Kench,Regina Noptii
5401696629,win,Ranked Solo,2021-08-06 18:28:19,21m 14s,13,3,12,8.33:1,Double Kill,MVP,Lee Sin,Grandmaster,empty,Graves,L9 Manager,Diana,Charlie Heaton,Lucian,Sboi155,Varus,Supaaa,Leona,azerty1,Yasuo,Naak Nako,Lee Sin,for her sake,Syndra,serin1,Kalista,HEAVEN IMPORT,Nautilus,Helpful Slipper
5401694329,lose,Ranked Solo,2021-08-06 17:53:02,28m 4s,11,8,7,2.25:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Kled,Thebausffs,Lee Sin,for her sake,Irelia,Unιverse,Syndra,Sammy Winchester,Bard,gran yo,Yasuo,Naak Nako,Viego,L9 Manager,Ekko,Ekko the Neeko,Tristana,Supaaa,Leona,blackMam
5399859173,lose,Ranked Solo,2021-08-05 09:02:21,23m 13s,4,8,8,1.50:1,empty,empty,Graves,Grandmaster,empty,Yone,TwTv iljimaeLoL,Viego,VGIA 113,Lee Sin,Scout,Ziggs,Kaor1,Bard,LiL TommyG,Kayle,Joker z Sosnowca,Graves,for her sake,Ryze,MSF Sertuss,Kog'Maw,Shogmaw,Pyke,WntFindMeLolPros
5399913493,lose,Ranked Solo,2021-08-05 08:17:27,24m 33s,1,9,8,1.00:1,empty,empty,Zac,Grandmaster,empty,Fiora,Wu Guan Fèng Yuè,Zac,for her sake,Katarina,twtv NyroLoL,Karma,Amelda,Pyke,Shawi Katami,Camille,JBL ABUSER,Lee Sin,Maxlore,Twisted Fate,MSF Sertuss,Draven,Rharesh,Leona,WntFindMeLolPros
5399809644,win,Ranked Solo,2021-08-05 07:42:34,25m 58s,0,4,8,2.00:1,empty,empty,Volibear,Grandmaster,empty,Sett,SMB NuQ,Diana,yeppocok,Lucian,Mikey Tοman,Xayah,Neøs2,Rakan,KwK AlVaRo710,Camille,KCORP MESSI,Volibear,for her sake,Vladimir,LT Colacao,Aphelios,Alan Roger,Veigar,Vaccin
5399775241,lose,Ranked Solo,2021-08-05 07:05:39,28m 44s,10,8,6,2.00:1,Double Kill,empty,Olaf,Grandmaster,empty,Renekton,sohann,Diana,Happy Alexx,Graves,Loumuis,Varus,Ryan McCombs,Trundle,wowx,Lee Sin,SS Mentality,Olaf,for her sake,Ziggs,NinjaNik,Ashe,Kaor1,Thresh,PARUS 2
