gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5481291642,lose,Ranked Solo,2021-09-28 06:27:55,10m 33s,1,0,0,Perfect,empty,empty,Talon,Diamond 3,empty,Fiora,Shenoxyr,Rengar,IIACQUIESCEII,Zoe,chomaker,Ezreal,RadicalX,Yuumi,Freakytilter,Talon,Karzzy11,Olaf,reset my blue,Katarina,not kameil,Kai'Sa,Andrard,Leona,ellebelle
5481253597,lose,Ranked Solo,2021-09-28 06:02:18,29m 1s,2,6,6,1.33:1,empty,empty,Ryze,Diamond 4,empty,Jayce,2021Worlds0113,Viego,Headache Man,Ryze,Karzzy11,Jhin,CocaCola Monster,Taliyah,2021Worlds0151,Fiora,Failed POP star,Kindred,I want winner,Tryndamere,Shrimp Shark,Lucian,Giant Monster,Yuumi,Genius Monster
5481136854,win,Ranked Solo,2021-09-28 05:23:44,27m 50s,7,10,9,1.60:1,Double Kill,empty,Sylas,Diamond 4,empty,Irelia,sushicat2,Rek'Sai,RageOfTheQueen,Sylas,Karzzy11,Ezreal,RadicalX,Xerath,DarΚ Paradise,Riven,tempkvtsybjkhesr,Qiyana,x9tepesgod,Pantheon,bigboyrhino,Veigar,FLAGGED 21166554,Yuumi,LiVERPASTEADDiCT
5481047198,win,Ranked Solo,2021-09-28 04:35:09,28m 3s,8,5,12,4.00:1,empty,empty,Irelia,Diamond 3,empty,Riven,cif,Diana,cuci,Irelia,Karzzy11,Tristana,Hypêr,Amumu,heal ad plz,Cassiopeia,TheFatRat,Kindred,My Duø Sucks,LeBlanc,RadicalX,Ezreal,Puki Style 0,Seraphine,Ragnarcissist
5480915676,win,Ranked Solo,2021-09-28 03:22:55,20m 20s,15,5,10,5.00:1,Triple Kill,empty,Sylas,Diamond 4,empty,Jax,BRODYR BIG SEX,Lee Sin,Chandrahmuki,Ekko,Kyung,Varus,Dantyaniare,Amumu,SoddaBuug,Warwick,TangShanZang,Kha'Zix,Be A Lonely Dog,Sylas,Karzzy11,Ashe,EnidkHkTd,Qiyana,n0dfan
5480825917,lose,Ranked Solo,2021-09-28 02:23:35,18m 56s,5,5,4,1.80:1,Double Kill,empty,Ekko,Platinum 2,empty,Irelia,Tajoki,Rek'Sai,dodge sona otps,Yasuo,wawiae,Karthus,Leader1234,Morgana,Duality,Jayce,GS 5,Ekko,Karzzy11,Akshan,x9tepesgod,Aphelios,aesztetik,Thresh,Dancsipet
5480790847,win,Ranked Solo,2021-09-28 01:55:57,24m 45s,8,3,9,5.67:1,Triple Kill,empty,Zed,Diamond 4,empty,Camille,GS 5,Evelynn,Benbenneb,Fizz,DIKU Daddel,Xayah,MoDo Goodbye,Seraphine,doodle da noodle,Irelia,Tajoki,Zed,Karzzy11,Sylas,wawiae,Draven,TIAGO PZK,Zilean,Stαrcαll
5480673874,lose,Ranked Solo,2021-09-28 01:16:43,33m 44s,13,9,10,2.56:1,Double Kill,ACE,Talon,Diamond 4,empty,Qiyana,n0dfan,Kha'Zix,BaipiZhushasohu,Cassiopeia,cαΙυειτ,Varus,momorganapeach,Senna,Paco Senpai,Camille,Míght,Ekko,BIocki,Talon,Karzzy11,Ezreal,Mutant syndra,Nami,Gorilla gorilla 
5480628897,win,Ranked Solo,2021-09-28 00:33:35,22m 2s,5,3,5,3.33:1,MVP,empty,Tryndamere,Diamond 3,empty,Jax,Starshipe,Nocturne,Majesticsz,Tryndamere,Karzzy11,Draven,za fajna gierka,Zyra,Hedgehog bro,Camille,Chocolatinhos123,Ekko,Ulnaire,Syndra,Invisible Lynn,Irelia,Shadow448,Rakan,Rakao
5480623992,lose,Ranked Solo,2021-09-27 23:55:26,21m 12s,2,5,2,0.80:1,empty,empty,Ryze,Diamond 4,empty,Aatrox,Darkhike moment,Qiyana,Kral returns,Cassiopeia,kníght zz,Kai'Sa,2021Worlds0171,Amumu,2021Worlds0173,Riven,shoan limit test,Poppy,x9tepesgod,Ryze,Karzzy11,Ezreal,Invisible Lynn,Lulu,Xartio 
5480499485,lose,Ranked Solo,2021-09-27 23:24:48,27m 26s,7,14,4,0.79:1,empty,empty,Sylas,Diamond 4,empty,Riven,shoan limit test,Kha'Zix,WorstMentalPPL,Sylas,Karzzy11,Lucian,Rênç,Janna,Daddys Pet,Vayne,Perfect Serenity,Lee Sin,MarcusAubergine,Vex,DeCypher1,Draven,iMKroky,Braum,SuppUFinancially
